城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,六里桥,60,4,478,62961元/平米,莲怡园一区,2室1厅1厨1卫,中楼层 (共24层),75.92㎡,暂无数据,暂无数据,塔楼,西,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-04,已购公房,2009-12-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,17,1,518,83253元/平米,铁路小区,2室1厅1厨1卫,高楼层 (共6层),62.22㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-31,已购公房,2006-08-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,39,24,425,76439元/平米,吴家村路10号院,2室1厅1厨1卫,底层 (共6层),55.6㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯三户,集中供暖,无,70年,null,null,null,2017-07-20,商品房,2015-02-15,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
丰台,六里桥,24,0,660,67964元/平米,莲香园,2室2厅1厨1卫,低楼层 (共24层),97.11㎡,暂无数据,77.46㎡,塔楼,南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2009-11-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,4,0,747,67498元/平米,澐澐国际,1室1厅1厨1卫,中楼层 (共26层),110.67㎡,暂无数据,87.04㎡,塔楼,西,钢混结构,其他,八梯二十二户,集中供暖,有,70年,null,null,null,2017-08-20,商品房,2010-09-16,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,六里桥,1,1,510,61012元/平米,盛今大厦,2室1厅1厨1卫,高楼层 (共23层),83.59㎡,暂无数据,69.85㎡,塔楼,西南,钢混结构,精装,三梯十二户,自供暖,有,70年,null,null,null,2017-09-08,私产,2005-04-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,39,13,950,86332元/平米,海淀九号,2室1厅1厨2卫,高楼层 (共35层),110.04㎡,平层,86.87㎡,塔楼,西南,钢混结构,精装,五梯十一户,集中供暖,有,70年,null,null,null,2017-07-23,商品房,2014-08-18,普通住宅,满两年,非共有,有抵押 150万元 兴业银行 业主自还,已上传房本照片,1,null
丰台,六里桥,2,0,409,68855元/平米,吴家村路10号院,1室1厅1厨1卫,高楼层 (共24层),59.4㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-09-07,一类经济适用房,2007-05-11,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,六里桥,23,14,690,73248元/平米,吴家村路10号院,3室1厅1厨1卫,低楼层 (共24层),94.2㎡,暂无数据,94.2㎡,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-26,已购公房,2004-01-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,64,3,900,60721元/平米,莲馨嘉园,3室2厅1厨2卫,底层 (共21层),148.22㎡,平层,123.04㎡,塔楼,西 北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2016-05-28,私产,2009-01-13,普通住宅,满五年,非共有,有抵押 200万元 银行 客户偿还,已上传房本照片,0,距离9号线六里桥东站331米
丰台,六里桥,50,41,530,86587元/平米,铁路小区,2室1厅1厨1卫,高楼层 (共6层),61.21㎡,平层,52㎡,板楼,南 北,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-17,已购公房,2014-12-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
丰台,六里桥,9,1,540,80911元/平米,海淀九号,1室1厅1厨1卫,中楼层 (共35层),66.74㎡,平层,52.69㎡,塔楼,西,钢混结构,精装,五梯十一户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2014-09-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,5,2,620,86665元/平米,铁路小区,2室1厅1厨1卫,中楼层 (共24层),71.54㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,两梯十户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2015-08-24,普通住宅,满两年,非共有,有抵押 190万元 工行 客户偿还,已上传房本照片,2,null
丰台,六里桥,89,10,665,47640元/平米,京铁家园,3室1厅1厨2卫,底层 (共22层),139.59㎡,暂无数据,115.27㎡,塔楼,南 西北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-05-04,二类经济适用房,2009-03-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
丰台,六里桥,102,22,285,62418元/平米,莲怡园北路1号院,1室1厅1厨1卫,低楼层 (共6层),45.66㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-12,商品房,2013-12-20,普通住宅,满两年,共有,有抵押 50万元 邮政 客户偿还,已上传房本照片,0,null
